Num nodes,Trial Number,Seed,Method,L2,Percentile 000,Percentile 025,Percentile 050,Percentile 075,Percentile 100
16,5,0,Quadratic Fill,0.3121682754060816,0.10325322066597453,0.40890301302958376,0.5461591188779811,0.7219427538285643,0.9428394462110162
16,5,0,Quadratic Regres,0.3162948093832226,0.10325322066597453,0.40890301302958376,0.5617235671272808,0.7265297453417334,0.9428394462110162
16,5,0,Quintic Interp,0.3127071666677051,0.10325322066597453,0.4107745940302575,0.5448430362682929,0.7188983490852663,0.9428394462110162
16,6,0,Quadratic Fill,0.27900557975735185,0.014349147740350121,0.45542731866261055,0.462245273102795,0.5568813032837683,0.9958300034113987
16,6,0,Quadratic Regres,0.2768981900799292,0.014349147740350121,0.45542731866261055,0.462245273102795,0.5586697592023522,0.9958300034113987
16,6,0,Quintic Interp,0.27881479234925116,0.014349147740350121,0.45543622625751645,0.4617588975801752,0.5585428242021588,0.9958300034113987
16,7,0,Quadratic Fill,0.2473008555777223,0.01077776350569315,0.2417187318594968,0.3023657302584732,0.6794329364546008,0.9970463442051004
16,7,0,Quadratic Regres,0.24687678367117172,0.01077776350569315,0.24483292182071123,0.30380215841233044,0.6741042636813185,0.9970463442051004
16,7,0,Quintic Interp,0.24594412589458245,0.01077776350569315,0.23470096862282025,0.30211054567572515,0.6882029953279856,0.9970463442051004
16,8,0,Quadratic Fill,0.40668774315430634,0.20335662406959776,0.4602938130815245,0.7931511672329221,0.9512162882248683,0.9662211351241645
16,8,0,Quadratic Regres,0.40575888841255386,0.20335662406959776,0.46580994375093143,0.7931511672329221,0.9457135325676694,0.9662211351241645
16,8,0,Quintic Interp,0.40610722429375234,0.20335662406959776,0.46289747964230465,0.7934748147033642,0.950728090215042,0.9662211351241645
16,9,0,Quadratic Fill,0.13690443353333687,0.07319729852497836,0.13771642794149025,0.23802442550974315,0.572291087877417,0.9828033489679264
16,9,0,Quadratic Regres,0.1365194418114115,0.07319729852497836,0.13771642794149025,0.23722406927751627,0.572291087877417,0.9828033489679264
16,9,0,Quintic Interp,0.13507847983089977,0.07319729852497836,0.1363032541089467,0.23290310781059737,0.5751778786841132,0.9828033489679264
16,10,0,Quadratic Fill,0.21523903995501834,0.09448727914238408,0.1672690117657504,0.32788842290831893,0.5088543281006802,0.9999640185426024
16,10,0,Quadratic Regres,0.22076416173505564,0.09448727914238408,0.1672690117657504,0.32788842290831893,0.5767295793501974,0.9999640185426024
16,10,0,Quintic Interp,0.22258309572150595,0.09448727914238408,0.17729935489698329,0.32123697901548265,0.510534253213488,0.9999640185426024
16,11,0,Quadratic Fill,0.2886507983951983,0.11251295769933845,0.27919687290088074,0.3691286194543428,0.8622463793747381,0.8818267622722838
16,11,0,Quadratic Regres,0.2731184287978104,0.11251295769933845,0.27843780134673823,0.3691629272772168,0.8021765833951238,0.8818267622722838
16,11,0,Quintic Interp,0.2882767163154024,0.11251295769933845,0.2804127290474638,0.3692379922969866,0.8637704409491966,0.8818267622722838
16,12,0,Quadratic Fill,0.19518797578676125,0.005051870005087333,0.27461524878282584,0.2942329985896117,0.3712366114658932,0.9869924910668593
16,12,0,Quadratic Regres,0.19415730576475126,0.005051870005087333,0.2739944192527323,0.29752252823486414,0.3754154288182463,0.9869924910668593
16,12,0,Quintic Interp,0.19461568186561645,0.005051870005087333,0.2780465972669936,0.293655723711553,0.3677623397030389,0.9869924910668593
16,13,0,Quadratic Fill,0.38674308902771515,0.12187917564913275,0.2390213584397518,0.6456577324677713,0.8499025391799903,0.9999489702149168
16,13,0,Quadratic Regres,0.3840118786034569,0.12187917564913275,0.2315762225399599,0.646644094926131,0.854003208677957,0.9999489702149168
16,13,0,Quintic Interp,0.3821449356036486,0.12187917564913275,0.23967836324367542,0.6480534121150088,0.8465190065186174,0.9999489702149168
16,14,0,Quadratic Fill,0.2063175598728103,0.037030265605016766,0.2061558787320476,0.3713506890814473,0.6752238815588943,0.8614058956415209
16,14,0,Quadratic Regres,0.20681453004989478,0.037030265605016766,0.2036417471963333,0.373528226540204,0.6793701798360232,0.8614058956415209
16,14,0,Quintic Interp,0.2056152590928152,0.037030265605016766,0.20767342139163797,0.37211319130302256,0.6765150447936301,0.8614058956415209
16,15,0,Quadratic Fill,0.18438439755910263,0.04143613173271932,0.26196510637394,0.32058555167809233,0.4432062014521345,0.9621707754778747
16,15,0,Quadratic Regres,0.17864711623999327,0.04143613173271932,0.26170347093381885,0.3131629140620961,0.45188912021956845,0.9621707754778747
16,15,0,Quintic Interp,0.18379395375040342,0.04143613173271932,0.26178650009475785,0.3155021163062242,0.44438576330738405,0.9621707754778747
16,16,0,Quadratic Fill,0.3119509546005802,0.04238788413854011,0.43370155545223377,0.49469952060320244,0.6602805145579342,0.9897655068476245
16,16,0,Quadratic Regres,0.31264842835568696,0.04238788413854011,0.43413901964273516,0.49469952060320244,0.6602805145579342,0.9897655068476245
16,16,0,Quintic Interp,0.3137932143517957,0.04238788413854011,0.4344042959971833,0.49469952060320244,0.6602805145579342,0.9897655068476245
16,17,0,Quadratic Fill,0.1898077248165145,0.03801823254250791,0.22039684529073925,0.35201889586050195,0.5646896644582076,0.9050007399496692
16,17,0,Quadratic Regres,0.19337701286572268,0.03801823254250791,0.23332753984218746,0.3536286196805539,0.5894656397009452,0.9050007399496692
16,17,0,Quintic Interp,0.19119145359932027,0.03801823254250791,0.23066224614479852,0.35103474006993474,0.5619646643238623,0.9050007399496692
16,18,0,Quadratic Fill,0.39583576180898716,0.05862905888377212,0.28832025112204795,0.6945207600583967,0.8447752593197478,0.9416870709741989
16,18,0,Quadratic Regres,0.3934361379180766,0.05862905888377212,0.28832025112204795,0.6874369186572351,0.8400486011029119,0.9416870709741989
16,18,0,Quintic Interp,0.3993296578202827,0.05862905888377212,0.28827000618213483,0.6968237665376107,0.8478320807551102,0.9416870709741989
16,19,0,Quadratic Fill,0.3299072147332938,0.059846315550850626,0.14574706152057817,0.5031845922927287,0.905284071304819,0.9529108480388515
16,19,0,Quadratic Regres,0.3332251144064938,0.059846315550850626,0.1476737949689669,0.5148415730612255,0.905284071304819,0.9529108480388515
16,19,0,Quintic Interp,0.33190193260662787,0.059846315550850626,0.14787356918943884,0.49299244219528054,0.9049445126129322,0.9529108480388515
16,20,0,Quadratic Fill,0.3025642180594948,0.0887579854194529,0.4091133041466584,0.7143643398645587,0.7503524241045906,0.8385085908076249
16,20,0,Quadratic Regres,0.3022849229666672,0.0887579854194529,0.4091133041466584,0.7148208702973424,0.7503524241045906,0.8385085908076249
16,20,0,Quintic Interp,0.3001936615896057,0.0887579854194529,0.4091133041466584,0.7074096237867904,0.7502994398673191,0.8385085908076249
16,21,0,Quadratic Fill,0.4195645262074256,0.07679747022711503,0.4829341541464608,0.7972458531135176,0.8021930269187071,0.997857983023348
16,21,0,Quadratic Regres,0.4173362716861197,0.07679747022711503,0.47264524211419023,0.7972458531135176,0.8021930269187071,0.997857983023348
16,21,0,Quintic Interp,0.4188474528637887,0.07679747022711503,0.47288258062320954,0.7981437267783156,0.8021880543906539,0.997857983023348
16,22,0,Quadratic Fill,0.27035920384242507,0.04807782123741844,0.1933308477240625,0.3962466053681045,0.7527255729730786,0.9175394862588203
16,22,0,Quadratic Regres,0.26840593047110245,0.04807782123741844,0.21023373509287238,0.4110339885328259,0.752534032284264,0.9175394862588203
16,22,0,Quintic Interp,0.2689366659663184,0.04807782123741844,0.22362097489443927,0.37963414513389,0.7527796881877522,0.9175394862588203
16,23,0,Quadratic Fill,0.1908558481241648,0.09306714007783212,0.19091086160290033,0.24166182823729515,0.6149500515870661,0.9648820793397025
16,23,0,Quadratic Regres,0.18911478710803425,0.09306714007783212,0.19091086160290033,0.24166182823729515,0.6118156669383483,0.9648820793397025
16,23,0,Quintic Interp,0.18826234454824506,0.09306714007783212,0.1911686430033318,0.21229014522631545,0.6182547349529797,0.9648820793397025
16,24,0,Quadratic Fill,0.3121685563103491,0.018173019276237823,0.5767435507675102,0.6947952458829137,0.8327899826738707,0.9508931103706227
16,24,0,Quadratic Regres,0.3091275207534496,0.018173019276237823,0.5767435507675102,0.696635592925434,0.815062027636958,0.9508931103706227
16,24,0,Quintic Interp,0.3133630795211341,0.018173019276237823,0.5767435507675102,0.6996234889157735,0.8351681044148479,0.9508931103706227
16,25,0,Quadratic Fill,0.20064549712511615,0.035538472534346055,0.16967909806031273,0.3795726619513987,0.5586647704801029,0.9282083943293762
16,25,0,Quadratic Regres,0.2008333241397644,0.035538472534346055,0.17028630533021885,0.3749130668472612,0.563941078612465,0.9282083943293762
16,25,0,Quintic Interp,0.20096020855004224,0.035538472534346055,0.16822997863814396,0.3795057446137154,0.5608848948796328,0.9282083943293762
16,26,0,Quadratic Fill,0.3172287649752654,0.006237766446710369,0.3233841012705328,0.3678921576443088,0.7285175663804229,0.9870849034861486
16,26,0,Quadratic Regres,0.31710294012857554,0.006237766446710369,0.34705017913466696,0.3774851441591585,0.7285175663804229,0.9870849034861486
16,26,0,Quintic Interp,0.3283021199362156,0.006237766446710369,0.35387096112343425,0.36777270485090485,0.7306442943897564,0.9870849034861486
16,27,0,Quadratic Fill,0.19120586917244395,0.0017378267846723805,0.15928764603791978,0.36376230344033483,0.42507074938549766,0.9202335372777397
16,27,0,Quadratic Regres,0.19413690043824772,0.0017378267846723805,0.1581971118675056,0.3621110336685184,0.4429942057290093,0.9202335372777397
16,27,0,Quintic Interp,0.1930285847160585,0.0017378267846723805,0.16013288187160818,0.3637627411152276,0.4269432474947476,0.9202335372777397
16,28,0,Quadratic Fill,0.31125879402704876,0.010180822383938692,0.3653165943739071,0.4353321939913475,0.9129454001184257,0.9879976996098128
16,28,0,Quadratic Regres,0.31063245373424314,0.010180822383938692,0.35385726061502093,0.4353321939913475,0.9129454001184257,0.9879976996098128
16,28,0,Quintic Interp,0.312638250159614,0.010180822383938692,0.36457156814867137,0.4366133846805855,0.9545742035445451,0.9879976996098128
16,29,0,Quadratic Fill,0.19472495657393593,0.008187288629735945,0.1759729432279488,0.3343431037496854,0.4999807285455625,0.9866223213334914
16,29,0,Quadratic Regres,0.19652542097013337,0.008187288629735945,0.18019664501314087,0.33348523974132843,0.49698275231179667,0.9866223213334914
16,29,0,Quintic Interp,0.19574180776708752,0.008187288629735945,0.17572182662909328,0.33369780395636917,0.5108366868544757,0.9866223213334914
16,30,0,Quadratic Fill,0.3649604640969057,0.08688029011205078,0.5184602199878271,0.6045668869449345,0.7179515274042035,0.94168310582509
16,30,0,Quadratic Regres,0.3661263318858834,0.08688029011205078,0.5139537057974354,0.6048589746416786,0.7173719727708471,0.94168310582509
16,30,0,Quintic Interp,0.3648898337573433,0.08688029011205078,0.5332395587783038,0.6042590493996953,0.717368900518095,0.94168310582509
16,31,0,Quadratic Fill,0.34694420125038405,0.02048659526993446,0.30532135499451296,0.7308891460039669,0.8187197117097865,0.9146942995496945
16,31,0,Quadratic Regres,0.3503197160404574,0.02048659526993446,0.30532135499451296,0.7345681581360787,0.8100687996536349,0.9146942995496945
16,31,0,Quintic Interp,0.34943987128451964,0.02048659526993446,0.3052782136644478,0.7383646079635083,0.824577243637799,0.9146942995496945
16,32,0,Quadratic Fill,0.2060792499828719,0.002770956625681942,0.21039785446878104,0.3185378920379658,0.7115234589526258,0.88699329703788
16,32,0,Quadratic Regres,0.2066387720775391,0.002770956625681942,0.21039785446878104,0.3178202892212382,0.7131956556423249,0.88699329703788
16,32,0,Quintic Interp,0.20554792333441524,0.002770956625681942,0.21039785446878104,0.3185958713968904,0.6999775456139932,0.88699329703788
16,33,0,Quadratic Fill,0.33207069055840294,0.013781904624582508,0.132529569037542,0.43268603468360095,0.796802834006289,0.9757350332508857
16,33,0,Quadratic Regres,0.33276346449923,0.013781904624582508,0.13098689763216095,0.4156725807678159,0.8125693665519201,0.9757350332508857
16,33,0,Quintic Interp,0.3297219878885519,0.013781904624582508,0.12910112807741414,0.43811806326545466,0.7906841809871561,0.9757350332508857
16,34,0,Quadratic Fill,0.431550572641412,0.012210519663421904,0.42066003919827016,0.6812823191775204,0.9102282643646693,0.992177506697882
16,34,0,Quadratic Regres,0.43346781182045907,0.012210519663421904,0.42066003919827016,0.6729284703801574,0.9101458766311397,0.992177506697882
16,34,0,Quintic Interp,0.43704412023109085,0.012210519663421904,0.42066003919827016,0.6813402430017083,0.9095612910855218,0.992177506697882
16,35,0,Quadratic Fill,0.2565760109857399,0.1002582045273901,0.31423173989526226,0.4140056377578487,0.7938055720076502,0.8009363887030907
16,35,0,Quadratic Regres,0.2512584573341296,0.1002582045273901,0.31423173989526226,0.405602935037342,0.7690940581544581,0.8009363887030907
16,35,0,Quintic Interp,0.25668478256367794,0.1002582045273901,0.3214899845214817,0.411124119251993,0.7920935651734171,0.8009363887030907
16,36,0,Quadratic Fill,0.1681428684595189,0.04790288699711853,0.15458934155103757,0.2343790124363732,0.6232969515573732,0.9586858956840082
16,36,0,Quadratic Regres,0.16675566317044163,0.04790288699711853,0.1630428201180719,0.22835689064258038,0.6277376444269377,0.9586858956840082
16,36,0,Quintic Interp,0.16792365987853988,0.04790288699711853,0.15542176341820008,0.2305282812973492,0.6231236444717778,0.9586858956840082
16,37,0,Quadratic Fill,0.3166009053133613,0.09410500407840094,0.38780638319563593,0.5396581135329193,0.7616096573391968,0.9585944465253112
16,37,0,Quadratic Regres,0.31689142361019096,0.09410500407840094,0.38652495734978387,0.5398022799420387,0.7632093611773318,0.9585944465253112
16,37,0,Quintic Interp,0.3181177974349665,0.09410500407840094,0.3854582693169391,0.5403462935537646,0.7652717766375396,0.9585944465253112
16,38,0,Quadratic Fill,0.3978262215208287,0.0961552543014883,0.4445923335469595,0.5762040831821451,0.8449311853770767,0.9730462422682282
16,38,0,Quadratic Regres,0.39816678444384324,0.0961552543014883,0.4445923335469595,0.5762040831821451,0.8450354809291307,0.9730462422682282
16,38,0,Quintic Interp,0.3942412540244512,0.0961552543014883,0.4486243146286923,0.5367032138417894,0.8450809090441496,0.9730462422682282
16,39,0,Quadratic Fill,0.2868229450882444,0.0018194947805292294,0.19584287051571023,0.5723758168754629,0.6882277489709985,0.9758036873205908
16,39,0,Quadratic Regres,0.2944963958090345,0.0018194947805292294,0.19259003160768007,0.5731606515797268,0.717176911087779,0.9758036873205908
16,39,0,Quintic Interp,0.28526939705524185,0.0018194947805292294,0.18963776729854667,0.5599012122584397,0.6890870307835745,0.9758036873205908
16,40,0,Quadratic Fill,0.39706540257825146,0.04278380916663371,0.6080121159866261,0.6538049631898948,0.7046792783527644,0.8085961706701537
16,40,0,Quadratic Regres,0.39891664686771383,0.04278380916663371,0.6112986775251184,0.6589336240583785,0.6977193908026883,0.8085961706701537
16,40,0,Quintic Interp,0.39832667097633456,0.04278380916663371,0.6050401362642419,0.6508550738334422,0.708439368985242,0.8085961706701537
16,41,0,Quadratic Fill,0.2438363513872783,0.005205979359825141,0.14924100974544466,0.6831291007534623,0.8119642510409733,0.8163455351451152
16,41,0,Quadratic Regres,0.2412678743306012,0.005205979359825141,0.14975273742998818,0.6827823469605523,0.8047314627929585,0.8163455351451152
16,41,0,Quintic Interp,0.24176011591231056,0.005205979359825141,0.14618940986528164,0.6832390352985185,0.8119642510409733,0.8163455351451152
16,42,0,Quadratic Fill,0.23791614357508048,0.17038321256296285,0.3935543673616416,0.5203806451522172,0.5480533577879427,0.9792433739780269
16,42,0,Quadratic Regres,0.23639531677684775,0.17038321256296285,0.37167021375993864,0.5254237764144126,0.5665897285945949,0.9792433739780269
16,42,0,Quintic Interp,0.2378256171144402,0.17038321256296285,0.39919344548544416,0.5215125089010864,0.5665897285945949,0.9792433739780269
16,43,0,Quadratic Fill,0.2638987294528369,0.040155022034127685,0.22476385037702654,0.3059176240684168,0.802868068464724,0.9943748347169384
16,43,0,Quadratic Regres,0.25950614966686664,0.040155022034127685,0.22498837208305977,0.303541127633728,0.795335546437483,0.9943748347169384
16,43,0,Quintic Interp,0.264726904497316,0.040155022034127685,0.2265020265719518,0.30567148769803165,0.8052310737169478,0.9943748347169384
16,44,0,Quadratic Fill,0.3032432575655272,0.10554968426098033,0.28738062319552315,0.42456944112358785,0.7014321810208526,0.9464956116881924
16,44,0,Quadratic Regres,0.303705573688438,0.10554968426098033,0.28888259044486125,0.424763273157017,0.691633060580586,0.9464956116881924
16,44,0,Quintic Interp,0.30277206963890746,0.10554968426098033,0.2860479091497189,0.4241891937871892,0.6786009314994247,0.9464956116881924
16,45,0,Quadratic Fill,0.3033004298349939,7.2449638492178e-05,0.44066608990521167,0.5047885328753628,0.7607466171938415,0.9074197989533556
16,45,0,Quadratic Regres,0.3039625528549213,7.2449638492178e-05,0.43288893523150673,0.5181511663749898,0.7607466171938415,0.9074197989533556
16,45,0,Quintic Interp,0.3030813522937542,7.2449638492178e-05,0.43288893523150673,0.505123498428312,0.7607466171938415,0.9074197989533556
16,46,0,Quadratic Fill,0.10822042578476847,0.02761404496330544,0.1558775364427068,0.2664453866069635,0.5531949596543374,0.8494852489826142
16,46,0,Quadratic Regres,0.10460330447523898,0.02761404496330544,0.15989041225201167,0.26692115046360476,0.51691718872285,0.8494852489826142
16,46,0,Quintic Interp,0.10826933380621306,0.02761404496330544,0.1574778969930394,0.26831542797347074,0.5534470663530143,0.8494852489826142
16,47,0,Quadratic Fill,0.17327933846857096,0.015355936564545813,0.1356589967087192,0.49175322792039095,0.5161409821642445,0.861300356312702
16,47,0,Quadratic Regres,0.17010379513872806,0.015355936564545813,0.13349376750161931,0.4914211829640813,0.5177426668214722,0.861300356312702
16,47,0,Quintic Interp,0.17345812238353298,0.015355936564545813,0.13582538737219718,0.49235259341451354,0.5169748930890958,0.861300356312702
16,48,0,Quadratic Fill,0.30018779904212767,0.10354719431977222,0.2908938437902254,0.5419322853182844,0.6972605862385031,0.9393044596914456
16,48,0,Quadratic Regres,0.2897551791665495,0.10354719431977222,0.29817896756272355,0.5419322853182844,0.6949193250670661,0.9393044596914456
16,48,0,Quintic Interp,0.3020878626631065,0.10354719431977222,0.28429038618887115,0.5406427221320866,0.7035255242725422,0.9393044596914456
16,49,0,Quadratic Fill,0.142793367916153,0.028501380929072284,0.18898630838091768,0.3842995656086696,0.43556030716967803,0.9328061824822222
16,49,0,Quadratic Regres,0.1424048979109562,0.028501380929072284,0.18915253004064098,0.38462059215724964,0.43556030716967803,0.9328061824822222
16,49,0,Quintic Interp,0.1389630752904369,0.028501380929072284,0.18885656604629267,0.3851232391571425,0.4350805863837014,0.9328061824822222
16,50,0,Quadratic Fill,0.40098539759343427,0.20969214472148845,0.4409976185831788,0.5784186903485153,0.849526684322792,0.9784153715112589
16,50,0,Quadratic Regres,0.3914817510215192,0.20969214472148845,0.4414078408172868,0.5787462095427545,0.8135119943725581,0.9784153715112589
16,50,0,Quintic Interp,0.4030365710320409,0.20969214472148845,0.4425407963613558,0.5799824933892965,0.85435439620231,0.9784153715112589
16,51,0,Quadratic Fill,0.4934276849478855,0.05122840398223982,0.6246852936225237,0.7958351986452077,0.8634719368051267,0.9611704418831957
16,51,0,Quadratic Regres,0.4943496624410887,0.05122840398223982,0.6018954664436882,0.7973822349154863,0.8665905698579823,0.9611704418831957
16,51,0,Quintic Interp,0.49170723598342375,0.05122840398223982,0.6267783254846203,0.788693736661864,0.8663878949962218,0.9611704418831957
16,52,0,Quadratic Fill,0.17608187197973377,0.011336777535180254,0.14247790110542569,0.4249472698916944,0.6003647092174383,0.9928201077976171
16,52,0,Quadratic Regres,0.1779094123096948,0.011336777535180254,0.14247790110542569,0.4172090800609083,0.6003647092174383,0.9928201077976171
16,52,0,Quintic Interp,0.1764876162499492,0.011336777535180254,0.14247790110542569,0.42485135067803853,0.6002470458302614,0.9928201077976171
16,53,0,Quadratic Fill,0.32537278594404445,0.051717662340782455,0.39926124414994046,0.5509745483757322,0.7970568536004159,0.9739029580424036
16,53,0,Quadratic Regres,0.32508098612277175,0.051717662340782455,0.39699592024957414,0.5561700918079173,0.8026572843362455,0.9739029580424036
16,53,0,Quintic Interp,0.3272996642475977,0.051717662340782455,0.3988397660477209,0.5513962481316876,0.7973118367204631,0.9739029580424036
16,54,0,Quadratic Fill,0.21726958153873738,0.09570169580913968,0.29830457291731366,0.5081892251882597,0.5706661023866773,0.8992577126953837
16,54,0,Quadratic Regres,0.21816407034828883,0.09570169580913968,0.2976703195834267,0.5125741010626121,0.570163233717526,0.8992577126953837
16,54,0,Quintic Interp,0.21530476124550205,0.09570169580913968,0.29683993802350345,0.5014974821653033,0.5718122313986068,0.8992577126953837
16,55,0,Quadratic Fill,0.32009519440406314,0.15641675422411383,0.4112075718471391,0.5815347021749856,0.7946195231834431,0.9625743710919205
16,55,0,Quadratic Regres,0.3184090912902526,0.15641675422411383,0.4112075718471391,0.6124475649017638,0.8021037825682382,0.9625743710919205
16,55,0,Quintic Interp,0.319996476704006,0.15641675422411383,0.4129611803393812,0.5819091890126831,0.7974131042178709,0.9625743710919205
16,56,0,Quadratic Fill,0.45272887756408003,0.1608262682766265,0.44253745935684574,0.7920546738003693,0.9496114040158852,0.9624671585337337
16,56,0,Quadratic Regres,0.4521716244553205,0.1608262682766265,0.4407235255690139,0.7853211564841822,0.950521077391749,0.9624671585337337
16,56,0,Quintic Interp,0.452143769870147,0.1608262682766265,0.44249785262285657,0.7904396058243038,0.9508773661502518,0.9624671585337337
16,57,0,Quadratic Fill,0.28189439198538957,0.028033767108961993,0.37063963411665635,0.5760724273618416,0.6966038144642548,0.9654538957507879
16,57,0,Quadratic Regres,0.2815289179126369,0.028033767108961993,0.36347125306794054,0.5753018246566328,0.700447204034659,0.9654538957507879
16,57,0,Quintic Interp,0.2821745181813722,0.028033767108961993,0.3707008603370021,0.576828131631731,0.6964978515182798,0.9654538957507879
16,58,0,Quadratic Fill,0.11218079423022352,0.0659546597000894,0.11910194997813504,0.2229309465283444,0.37882767437456244,0.8544654418738471
16,58,0,Quadratic Regres,0.10622458902743938,0.0659546597000894,0.12485515454165669,0.21531277980271496,0.37882767437456244,0.8544654418738471
16,58,0,Quintic Interp,0.11139719737293027,0.0659546597000894,0.12389933275925538,0.2230771173074108,0.3732905074331996,0.8544654418738471
